-99.000000	-99.000000
-99.000000	-99.000000
0.542624	0.047671
-99.000000	-99.000000
0.043446	0.019619
-99.000000	-99.000000
-99.000000	-99.000000
0.256091	0.063090
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.332640	0.027657
0.145858	0.034697
-99.000000	-99.000000
5.506747	0.060926
0.078018	0.035366
-99.000000	-99.000000
-99.000000	-99.000000
0.908151	0.031830
0.267020	0.043473
0.781927	0.034386
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
1.725919	0.032869
0.152499	0.030744
0.232195	0.064417
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.315724	0.026032
0.488861	0.024111
-99.000000	-99.000000
0.072110	0.022944
0.137879	0.043330
0.565104	0.049704
1.297600	0.056141
0.195763	0.038181
0.211069	0.058459
-99.000000	-99.000000
-99.000000	-99.000000
0.105416	0.020987
-99.000000	-99.000000
0.168685	0.019704
-99.000000	-99.000000
0.128462	0.023818
0.115445	0.019195
0.444021	0.033410
0.136310	0.022138
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.439871	0.044620
0.055569	0.019653
0.133087	0.029165
-99.000000	-99.000000
-99.000000	-99.000000
0.496861	0.029643
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.102979	0.022731
0.127701	0.023376
0.225761	0.024487
-99.000000	-99.000000
0.138541	0.039102
0.104706	0.021551
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.108205	0.018680
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.020514	0.019580
-99.000000	-99.000000
0.081719	0.024693
0.166173	0.021576
-99.000000	-99.000000
-99.000000	-99.000000
0.115311	0.041616
0.172346	0.053694
-99.000000	-99.000000
0.684830	0.030592
-99.000000	-99.000000
0.047012	0.021235
0.514585	0.028626
1.979650	0.029580
-99.000000	-99.000000
0.025835	0.015279
-99.000000	-99.000000
0.687484	0.046880
5.799259	0.047335
-99.000000	-99.000000
-99.000000	-99.000000
0.083292	0.019240
0.098850	0.018223
0.406070	0.029275
0.108831	0.036064
-99.000000	-99.000000
0.168508	0.020894
0.073669	0.036386
-99.000000	-99.000000
0.039747	0.023975
0.051471	0.019713
-99.000000	-99.000000
0.441901	0.030869
-99.000000	-99.000000
0.128792	0.024805
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.268985	0.026514
0.119988	0.021960
2.663632	0.032535
0.140943	0.046761
0.126192	0.034400
-99.000000	-99.000000
0.607558	0.069172
0.285590	0.033503
0.108800	0.035481
0.248431	0.034177
0.112693	0.022349
-99.000000	-99.000000
0.496684	0.045010
-99.000000	-99.000000
0.122302	0.020382
3.781227	0.052022
-99.000000	-99.000000
-99.000000	-99.000000
8.003538	0.062125
-99.000000	-99.000000
1.974681	0.042692
-99.000000	-99.000000
0.023639	0.019513
-99.000000	-99.000000
-99.000000	-99.000000
0.568033	0.041230
0.849627	0.028220
0.316461	0.028464
-99.000000	-99.000000
0.075783	0.039271
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.067498	0.024643
-99.000000	-99.000000
0.091519	0.032548
-99.000000	-99.000000
1.440991	0.054546
0.126758	0.020300
0.585850	0.043785
0.356697	0.078680
0.225465	0.025490
0.077751	0.020027
0.145355	0.027051
-99.000000	-99.000000
0.108121	0.033099
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.458420	0.050210
-99.000000	-99.000000
4.599905	0.053386
-99.000000	-99.000000
0.390432	0.067768
0.000947	0.019478
0.221712	0.042170
0.877775	0.034280
0.111275	0.020620
0.290023	0.023005
0.747495	0.023134
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.042561	0.026228
0.080999	0.021901
-99.000000	-99.000000
0.002408	0.044169
0.293664	0.033357
0.589134	0.034651
-99.000000	-99.000000
1.092445	0.091500
0.163444	0.023837
-99.000000	-99.000000
6.037043	0.067648
0.051213	0.023341
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.254469	0.024030
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
7.918567	0.078316
-99.000000	-99.000000
0.784670	0.051191
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.180866	0.026749
0.697463	0.058515
0.068758	0.022358
-99.000000	-99.000000
0.102374	0.029672
-99.000000	-99.000000
-99.000000	-99.000000
0.459903	0.033054
0.446074	0.026282
0.056318	0.018903
-99.000000	-99.000000
0.171870	0.020026
-99.000000	-99.000000
-99.000000	-99.000000
0.038027	0.020064
0.355590	0.027335
-99.000000	-99.000000
0.118291	0.023860
0.394983	0.028485
-99.000000	-99.000000
0.043177	0.044933
0.077479	0.025262
-99.000000	-99.000000
0.334221	0.038958
0.285211	0.029223
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
3.889708	0.057810
0.544513	0.129596
0.340820	0.022445
-99.000000	-99.000000
1.605650	0.025227
1.314460	0.025964
-99.000000	-99.000000
0.550738	0.040948
0.037134	0.036849
0.133039	0.040244
-99.000000	-99.000000
0.765015	0.044990
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.316031	0.023796
-99.000000	-99.000000
0.241214	0.042682
-99.000000	-99.000000
0.144066	0.027767
0.244268	0.047317
0.393258	0.030717
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.136087	0.035122
-99.000000	-99.000000
0.343344	0.033130
0.102178	0.020444
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.316602	0.036685
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
30.627235	0.136469
-99.000000	-99.000000
0.060670	0.020481
1.185919	0.022044
0.043596	0.031579
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
1.517220	0.048946
0.167632	0.025723
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.046898	0.059921
0.076137	0.020220
0.599881	0.039994
-99.000000	-99.000000
0.433875	0.023658
0.756697	0.068441
0.385649	0.062371
0.037534	0.020376
0.140413	0.036392
0.752367	0.023137
1.625509	0.025319
-99.000000	-99.000000
-99.000000	-99.000000
0.068352	0.045765
-99.000000	-99.000000
0.282786	0.023437
0.288589	0.019406
-99.000000	-99.000000
-99.000000	-99.000000
1.479901	0.027377
-99.000000	-99.000000
0.198352	0.034713
-99.000000	-99.000000
0.257884	0.024167
0.297099	0.019650
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.230916	0.039169
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.028410	0.023815
0.507528	0.038476
-99.000000	-99.000000
0.254912	0.022847
0.696823	0.071657
-0.008489	0.036872
-99.000000	-99.000000
0.273537	0.059914
0.518280	0.062780
-99.000000	-99.000000
0.430249	0.027587
-99.000000	-99.000000
0.077785	0.024906
0.536113	0.026375
0.041512	0.047288
0.032611	0.034241
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.357827	0.088481
-99.000000	-99.000000
-99.000000	-99.000000
0.066990	0.036120
-99.000000	-99.000000
-99.000000	-99.000000
0.094739	0.040672
-99.000000	-99.000000
6.822610	0.132138
0.552034	0.044837
-99.000000	-99.000000
0.870957	0.037464
-99.000000	-99.000000
-99.000000	-99.000000
0.681027	0.051708
0.102735	0.019349
0.343493	0.029093
0.221862	0.036836
0.109402	0.040270
0.649999	0.038363
1.542903	0.056375
0.163656	0.071271
0.018092	0.031982
-99.000000	-99.000000
0.846197	0.022343
0.058786	0.022976
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.410090	0.036491
-99.000000	-99.000000
-99.000000	-99.000000
0.821631	0.092881
0.078493	0.020420
0.129576	0.019541
0.241982	0.052081
0.588948	0.041454
81.469265	0.043669
0.051883	0.023890
-99.000000	-99.000000
0.046785	0.019660
0.064547	0.017642
0.649522	0.028952
-99.000000	-99.000000
0.515443	0.022790
0.076435	0.025429
-99.000000	-99.000000
0.105635	0.043054
0.228159	0.033127
0.159068	0.036524
-99.000000	-99.000000
0.037395	0.019273
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.070441	0.018473
0.321420	0.037115
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
1.225783	0.022489
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.143793	0.017386
0.014303	0.019752
0.390698	0.032728
-99.000000	-99.000000
0.247774	0.037194
-99.000000	-99.000000
0.405525	0.100235
-99.000000	-99.000000
-99.000000	-99.000000
0.097455	0.044099
-99.000000	-99.000000
0.196281	0.019865
-99.000000	-99.000000
-99.000000	-99.000000
0.050496	0.056696
0.077636	0.033902
-99.000000	-99.000000
0.425078	0.037996
-99.000000	-99.000000
-99.000000	-99.000000
1.660562	0.036465
0.415286	0.021143
0.122067	0.023034
-99.000000	-99.000000
0.170071	0.046814
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.137941	0.021149
-99.000000	-99.000000
0.014783	0.033321
0.097999	0.027497
0.151773	0.020592
-99.000000	-99.000000
0.826615	0.038060
1.938335	0.177744
-99.000000	-99.000000
-99.000000	-99.000000
0.177530	0.048688
-99.000000	-99.000000
0.228440	0.019041
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.511125	0.024619
-99.000000	-99.000000
1.897095	0.059347
0.187913	0.023478
2.865381	0.070427
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.162998	0.023277
0.156401	0.045474
-99.000000	-99.000000
0.134498	0.027172
0.112030	0.020041
0.085284	0.018251
0.081729	0.019389
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.105286	0.019451
-0.038269	0.018236
0.564710	0.024483
-99.000000	-99.000000
0.126663	0.020695
0.627286	0.047977
-99.000000	-99.000000
0.071740	0.067557
0.152975	0.017665
0.271994	0.044860
0.251308	0.028894
-99.000000	-99.000000
-99.000000	-99.000000
0.199064	0.035927
0.114191	0.035500
-99.000000	-99.000000
-99.000000	-99.000000
0.059108	0.030435
-99.000000	-99.000000
-99.000000	-99.000000
0.138607	0.033580
-99.000000	-99.000000
0.442820	0.023090
0.848003	0.035300
0.274954	0.034259
-99.000000	-99.000000
0.202336	0.019455
-99.000000	-99.000000
0.029262	0.040118
0.048636	0.021396
0.887824	0.031673
0.156419	0.032349
-99.000000	-99.000000
0.174958	0.035991
0.013007	0.024004
-99.000000	-99.000000
0.100245	0.032095
0.126900	0.033070
0.052341	0.012761
0.598709	0.028642
0.353409	0.048222
0.148439	0.020033
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.161181	0.027598
-99.000000	-99.000000
0.105205	0.019818
0.335894	0.038129
-99.000000	-99.000000
-99.000000	-99.000000
1.941072	0.020547
0.220565	0.019987
167.825636	0.019466
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
2.905941	0.057468
-99.000000	-99.000000
0.482201	0.043872
0.724669	0.034702
2.490114	0.036605
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.578555	0.021775
0.303251	0.024461
-99.000000	-99.000000
0.439533	0.081860
0.099621	0.019340
0.080882	0.027158
0.968981	0.118663
0.149260	0.022799
-99.000000	-99.000000
0.173083	0.017102
0.165983	0.056367
0.051764	0.017877
0.093074	0.022166
-99.000000	-99.000000
0.246383	0.122464
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.081888	0.025139
1.775654	0.064176
-99.000000	-99.000000
0.914295	0.027119
0.050137	0.019965
0.090649	0.064340
-99.000000	-99.000000
-99.000000	-99.000000
1.021841	0.050463
-99.000000	-99.000000
0.097487	0.019685
-0.008887	0.019081
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.180478	0.036769
0.322378	0.087820
-99.000000	-99.000000
-99.000000	-99.000000
0.248434	0.034207
0.056575	0.018765
0.301033	0.068387
-99.000000	-99.000000
0.223817	0.021600
-0.001614	0.036766
-99.000000	-99.000000
0.104377	0.018896
0.254279	0.040525
0.173503	0.053204
0.826632	0.044537
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.053585	0.021769
0.106064	0.026491
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.298826	0.062390
0.285815	0.030771
0.988188	0.044316
0.288648	0.036989
1.728991	0.051308
-99.000000	-99.000000
0.918184	0.021708
1.344659	0.162753
-99.000000	-99.000000
-99.000000	-99.000000
0.707067	0.032095
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.649933	0.051471
0.428270	0.024725
0.031639	0.036048
0.069428	0.022123
-99.000000	-99.000000
-0.020825	0.024558
5.567344	0.024815
-99.000000	-99.000000
0.570219	0.129157
-99.000000	-99.000000
0.098002	0.018196
-99.000000	-99.000000
-99.000000	-99.000000
2.040339	0.053060
-99.000000	-99.000000
0.230039	0.032238
0.166216	0.042212
0.253665	0.047147
0.625879	0.056968
-99.000000	-99.000000
0.120819	0.034963
-99.000000	-99.000000
0.251961	0.071081
-99.000000	-99.000000
0.298370	0.042911
0.298461	0.044491
0.471919	0.039692
0.051793	0.019703
0.119723	0.027644
0.107299	0.037425
0.078024	0.019558
0.032642	0.063697
-99.000000	-99.000000
0.064824	0.020872
-99.000000	-99.000000
0.105805	0.022432
-99.000000	-99.000000
0.247419	0.027630
2.130353	0.079871
-99.000000	-99.000000
0.084669	0.019120
0.082059	0.020718
0.096596	0.026678
0.058126	0.019510
-99.000000	-99.000000
0.204764	0.035852
19.889922	0.118648
-99.000000	-99.000000
-99.000000	-99.000000
0.167020	0.031492
0.641612	0.037178
-0.197850	0.091331
0.133124	0.036540
0.143493	0.038442
-99.000000	-99.000000
-99.000000	-99.000000
0.046088	0.030305
2.223806	0.054985
0.867935	0.078966
11.365170	0.065488
0.028176	0.021035
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.742551	0.054047
0.188855	0.037426
0.625260	0.045810
-99.000000	-99.000000
-99.000000	-99.000000
0.063102	0.019515
4.216552	0.043677
-99.000000	-99.000000
-99.000000	-99.000000
0.604510	0.073147
0.146764	0.022408
-99.000000	-99.000000
0.383353	0.020449
-99.000000	-99.000000
-99.000000	-99.000000
6.576409	0.057662
-99.000000	-99.000000
0.066018	0.039605
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.946110	0.041719
-99.000000	-99.000000
0.163379	0.021346
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-0.004303	0.012627
0.299488	0.021097
-99.000000	-99.000000
1.417294	0.108791
-99.000000	-99.000000
0.125229	0.033004
0.152008	0.020904
-99.000000	-99.000000
0.108887	0.035108
-99.000000	-99.000000
0.058179	0.019614
0.203098	0.026168
1.838466	0.053948
0.230479	0.049821
-99.000000	-99.000000
-99.000000	-99.000000
0.057123	0.036955
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.194373	0.020919
-99.000000	-99.000000
1.711626	0.051209
0.073362	0.020437
0.189982	0.020282
0.159839	0.020743
0.522772	0.058111
0.136793	0.036709
0.349137	0.025226
-99.000000	-99.000000
-99.000000	-99.000000
0.752522	0.040586
-99.000000	-99.000000
0.036344	0.019737
-99.000000	-99.000000
0.469334	0.103065
0.088139	0.049764
0.153047	0.021470
0.255714	0.044079
-99.000000	-99.000000
0.046892	0.014599
0.141329	0.022843
0.093628	0.030160
1.101373	0.078637
3.106048	0.051674
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.645398	0.142635
0.243614	0.029368
0.486892	0.039514
2.154119	0.052917
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.581589	0.055729
0.536511	0.045206
0.218851	0.034319
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.084304	0.022785
0.272785	0.030722
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
91.945979	0.019387
-99.000000	-99.000000
1.891942	0.092033
0.493496	0.046730
0.046469	0.043842
-99.000000	-99.000000
0.355827	0.039800
0.240973	0.020002
-99.000000	-99.000000
1.135552	0.049162
0.349845	0.039368
0.482110	0.021568
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
1.564435	0.046884
0.201339	0.024387
1.539214	0.036955
0.552659	0.043120
-99.000000	-99.000000
0.209360	0.019943
-99.000000	-99.000000
0.033967	0.083017
-99.000000	-99.000000
0.176580	0.022747
0.066131	0.022035
-99.000000	-99.000000
0.121389	0.016921
-99.000000	-99.000000
0.255479	0.037777
-99.000000	-99.000000
0.062352	0.024657
0.140945	0.020094
-99.000000	-99.000000
0.093709	0.032411
0.265102	0.043845
0.118808	0.030727
0.458399	0.021827
-99.000000	-99.000000
0.431833	0.019944
-99.000000	-99.000000
0.146219	0.021718
0.208417	0.022623
-99.000000	-99.000000
0.443856	0.048954
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.290526	0.048712
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.286694	0.047207
0.013295	0.019392
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.700013	0.020844
0.099071	0.060767
0.170130	0.022789
-99.000000	-99.000000
0.087391	0.036820
-99.000000	-99.000000
0.020429	0.019575
0.058047	0.014178
-99.000000	-99.000000
0.126173	0.042309
0.210308	0.048226
-99.000000	-99.000000
0.117042	0.032517
-99.000000	-99.000000
0.183260	0.045272
0.207833	0.087910
-99.000000	-99.000000
0.163046	0.019392
0.374330	0.047514
1.059349	0.045360
-99.000000	-99.000000
0.058920	0.019823
0.099982	0.025406
-99.000000	-99.000000
-99.000000	-99.000000
0.057579	0.017284
-99.000000	-99.000000
0.325645	0.027157
2.376172	0.038731
-99.000000	-99.000000
1.072308	0.025641
9.718480	0.105224
1.825170	0.059325
-99.000000	-99.000000
0.058126	0.019422
0.129104	0.019392
0.419813	0.039746
-99.000000	-99.000000
0.200015	0.024390
-99.000000	-99.000000
-99.000000	-99.000000
0.169132	0.022082
-99.000000	-99.000000
-0.025908	0.053919
0.670831	0.057520
0.146184	0.036700
-99.000000	-99.000000
-99.000000	-99.000000
0.086975	0.023399
0.536523	0.036602
1.390218	0.059391
-99.000000	-99.000000
0.174865	0.020036
0.322294	0.092190
0.011560	0.044471
0.487686	0.097353
-99.000000	-99.000000
0.569619	0.051967
0.132048	0.044550
0.205303	0.032867
0.745768	0.098106
0.064627	0.048022
0.551031	0.053618
2.054202	0.070465
0.625747	0.037380
0.100699	0.025679
0.001402	0.000512
-99.000000	-99.000000
-0.004657	0.048330
0.351724	0.026073
-99.000000	-99.000000
-99.000000	-99.000000
0.545625	0.021545
0.084652	0.035785
2.536693	0.086639
0.075483	0.020391
0.196421	0.042106
-99.000000	-99.000000
0.131512	0.022050
0.178852	0.029166
0.226078	0.036212
0.212075	0.031136
0.237136	0.019443
-99.000000	-99.000000
-99.000000	-99.000000
0.171284	0.021159
-99.000000	-99.000000
-99.000000	-99.000000
0.165052	0.039624
-99.000000	-99.000000
0.062659	0.019392
0.159206	0.036744
1.155205	0.034294
0.228478	0.052608
0.039357	0.019392
0.057319	0.033472
0.114881	0.024497
0.457439	0.082133
-99.000000	-99.000000
-99.000000	-99.000000
0.064394	0.016116
0.124777	0.052103
0.111363	0.023649
0.967021	0.034563
0.110304	0.036861
-99.000000	-99.000000
0.084972	0.034726
-99.000000	-99.000000
0.287612	0.042480
0.189160	0.042032
0.044392	0.018187
0.788897	0.024031
-99.000000	-99.000000
0.034227	0.019424
0.038980	0.015872
-99.000000	-99.000000
0.574580	0.018800
2.232976	0.110761
0.046808	0.020484
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
1.412340	0.038665
-99.000000	-99.000000
0.256406	0.043733
-99.000000	-99.000000
0.238371	0.024081
0.156508	0.045545
-99.000000	-99.000000
0.023213	0.051738
-99.000000	-99.000000
-99.000000	-99.000000
0.007819	0.019599
0.960844	0.047340
0.012131	0.023223
-99.000000	-99.000000
0.070420	0.015958
-99.000000	-99.000000
0.832532	0.039582
0.093051	0.021083
3.519558	0.104007
-99.000000	-99.000000
0.063184	0.028954
0.101158	0.037686
-99.000000	-99.000000
2.519658	0.300043
0.196474	0.027329
-99.000000	-99.000000
-99.000000	-99.000000
0.052296	0.019392
-99.000000	-99.000000
-99.000000	-99.000000
0.151385	0.019126
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.452167	0.077047
-99.000000	-99.000000
0.096836	0.019872
0.173219	0.039213
-99.000000	-99.000000
0.166227	0.019525
0.111693	0.040668
-99.000000	-99.000000
0.170235	0.097186
0.135969	0.061188
0.179618	0.076516
-99.000000	-99.000000
0.309993	0.024094
0.032262	0.019392
1.136794	0.024983
0.397835	0.085734
0.434178	0.022389
-99.000000	-99.000000
0.066311	0.036753
0.317183	0.039506
0.471465	0.041034
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.427316	0.050473
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-0.019227	0.033630
-99.000000	-99.000000
1.410291	0.048756
0.359835	0.029092
0.701114	0.025790
-99.000000	-99.000000
0.113379	0.020883
0.184430	0.022933
0.360098	0.062069
0.051436	0.019879
1.021743	0.025125
-99.000000	-99.000000
0.115148	0.022102
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.129928	0.027000
0.224527	0.035777
0.046243	0.019392
0.337395	0.044044
-99.000000	-99.000000
-99.000000	-99.000000
0.885027	0.038175
1.626018	0.040299
-99.000000	-99.000000
-99.000000	-99.000000
0.242180	0.040362
0.127687	0.036851
-99.000000	-99.000000
265.288563	0.019373
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.283152	0.054006
-99.000000	-99.000000
0.018098	0.027565
0.024089	0.013164
-99.000000	-99.000000
0.460535	0.023905
-99.000000	-99.000000
0.033936	0.019392
0.044761	0.019410
0.183308	0.023710
-99.000000	-99.000000
0.034653	0.033135
0.392376	0.022017
0.167816	0.038179
-99.000000	-99.000000
0.070643	0.019495
0.197975	0.020995
0.469667	0.043979
0.142955	0.028100
0.257562	0.057404
-99.000000	-99.000000
-99.000000	-99.000000
0.079819	0.046072
-99.000000	-99.000000
0.154195	0.040264
0.176479	0.032724
-99.000000	-99.000000
0.141508	0.021558
-99.000000	-99.000000
0.261052	0.038340
4.408990	0.024040
0.110666	0.034456
-99.000000	-99.000000
0.502066	0.069555
-99.000000	-99.000000
-99.000000	-99.000000
0.021996	0.019405
-99.000000	-99.000000
0.147780	0.048278
0.136889	0.040121
-99.000000	-99.000000
0.018853	0.028610
0.105318	0.026028
0.309431	0.039129
-99.000000	-99.000000
0.339179	0.039507
0.122688	0.036694
0.462345	0.036562
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.144731	0.036701
-99.000000	-99.000000
0.037092	0.019392
-99.000000	-99.000000
-99.000000	-99.000000
0.515295	0.032204
0.064240	0.089122
0.123927	0.021623
0.081483	0.019392
0.170280	0.036314
-99.000000	-99.000000
0.149652	0.030459
0.074914	0.019670
-99.000000	-99.000000
-99.000000	-99.000000
0.699032	0.053148
0.235063	0.037076
-99.000000	-99.000000
-99.000000	-99.000000
4.064215	0.349699
-99.000000	-99.000000
-99.000000	-99.000000
0.298150	0.079468
0.125912	0.051044
-99.000000	-99.000000
0.105689	0.019054
0.152319	0.028256
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.231076	0.022483
-99.000000	-99.000000
0.278337	0.039474
0.061313	0.035429
7.820775	0.070695
0.202058	0.023707
0.164540	0.037950
1.940494	0.023345
0.167380	0.020816
-99.000000	-99.000000
-99.000000	-99.000000
0.169532	0.019106
0.914370	0.034582
2.423917	0.025185
-99.000000	-99.000000
-99.000000	-99.000000
0.254199	0.024228
0.195089	0.055637
-99.000000	-99.000000
0.026941	0.033730
-99.000000	-99.000000
0.105432	0.015147
-99.000000	-99.000000
0.294992	0.019706
0.057342	0.022654
-99.000000	-99.000000
0.057117	0.020853
-99.000000	-99.000000
0.096970	0.016695
-99.000000	-99.000000
-99.000000	-99.000000
0.542503	0.027352
0.194740	0.037369
-99.000000	-99.000000
0.256244	0.094973
-99.000000	-99.000000
0.006194	0.019392
-99.000000	-99.000000
-99.000000	-99.000000
0.076507	0.034897
0.071903	0.019392
0.134869	0.022073
0.519991	0.022036
0.090147	0.034372
-99.000000	-99.000000
-99.000000	-99.000000
0.017148	0.019943
0.131188	0.045657
0.084673	0.018957
-99.000000	-99.000000
1.046532	0.043250
-99.000000	-99.000000
0.404633	0.030597
0.018835	0.019032
0.280268	0.024478
-99.000000	-99.000000
-99.000000	-99.000000
0.421141	0.036541
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.494511	0.034665
0.195644	0.050699
0.152020	0.022318
0.070094	0.023961
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.218835	0.025708
-99.000000	-99.000000
0.171720	0.021904
0.066365	0.020355
0.165439	0.020216
0.092131	0.019475
-99.000000	-99.000000
0.622407	0.025135
1.246938	0.036745
1.020176	0.024060
-99.000000	-99.000000
-99.000000	-99.000000
0.077793	0.030517
0.124249	0.019392
-99.000000	-99.000000
0.042487	0.026016
-99.000000	-99.000000
-99.000000	-99.000000
0.156013	0.018157
0.134034	0.032192
0.026261	0.034766
-99.000000	-99.000000
0.195103	0.039529
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.119588	0.027180
0.068745	0.037596
-99.000000	-99.000000
0.286317	0.058518
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.083806	0.038215
0.786857	0.102515
-99.000000	-99.000000
1.139657	0.035006
-99.000000	-99.000000
-99.000000	-99.000000
-99.000000	-99.000000
0.174244	0.041309
-99.000000	-99.000000
0.048581	0.022564
0.168047	0.022707
0.155605	0.051004
-0.028045	0.019857
0.221702	0.030987
0.065592	0.021365
0.112863	0.040653
0.319930	0.023393
0.141045	0.022229
-99.000000	-99.000000
0.038397	0.018113
-99.000000	-99.000000
0.102690	0.034920
1.019950	0.036243
-99.000000	-99.000000
2.953009	0.042100
-99.000000	-99.000000
-99.000000	-99.000000
