0.144590	0.0201970
0.0923030	0.0197500
1.60962	0.0264010
2.42683	0.0545480
1.93564	0.0254700
0.0509930	0.0142180
3.72980	0.0296320
0.0446380	0.0174640
0.0119770	0.0176450
0.283578	0.0205790
0.162508	0.0300440
0.00892200	0.0122450
0.262653	0.0183490
0.398156	0.0278310
0.532690	0.0468610
0.00788200	0.0175470
0.838188	0.0720220
0.0175850	0.0184050
0.0837510	0.0286260
0.379538	0.0204810
0.0954660	0.0200740
0.0307330	0.0276730
1.21099	0.0460730
0.00714100	0.0176150
0.343898	0.0341340
3.45327	0.0221130
0.0351550	0.0168750
0.107040	0.0205440
5.75430	0.0204950
0.0780450	0.0189430
0.211414	0.0193150
0.0454850	0.0202030
0.300127	0.0279220
0.0818450	0.0197910
0.0375880	0.0230320
0.228328	0.0199150
0.102712	0.0173740
0.765371	0.0196610
0.00860400	0.0163610
0.0607540	0.0143960
-0.00873100	0.0159940
0.0253210	0.0218150
0.114587	0.0193790
0.341298	0.0296540
0.0971940	0.0172320
0.228576	0.0226160
0.132090	0.0428380
0.448262	0.0192590
0.114026	0.0200460
0.0399270	0.0177600
0.0587910	0.0192830
0.269098	0.0209620
0.0507860	0.0183870
0.0594020	0.0219820
7.46234	0.0382180
34.1089	0.0412750
0.0900220	0.0274090
0.0265240	0.0154050
0.196374	0.0168100
0.689692	0.0194540
0.325772	0.0203640
0.171888	0.0168900
0.0627560	0.0290420
0.272657	0.0235630
0.824191	0.0254050
0.0651360	0.0159940
0.109951	0.0329840
0.0773930	0.0187510
0.381761	0.0201080
0.141344	0.0150350
0.193711	0.0195400
0.108058	0.0154400
0.175660	0.0421980
0.167210	0.0190280
0.193440	0.0184750
0.00740200	0.0159940
0.181368	0.0200430
1.20885	0.0214060
0.214613	0.0244290
0.621397	0.0498610
0.855642	0.0281570
0.384178	0.0257760
0.210608	0.0179990
0.127414	0.0185000
0.195530	0.0203150
0.0263160	0.0180460
0.209188	0.0217390
0.379321	0.0166370
0.0345750	0.0213730
0.0534910	0.0173020
0.0739520	0.0157480
0.162250	0.0234600
0.0296550	0.0207380
0.0515600	0.0206140
0.0425410	0.0170830
0.318966	0.0210630
0.0992970	0.0159940
1.78840	0.0246790
0.0716530	0.0187190
0.0665870	0.0159940
0.134550	0.0195900
0.132607	0.0232560
0.116877	0.0277940
0.0795610	0.0176150
0.0633850	0.0186320
0.172072	0.0241460
0.112213	0.0206770
0.218392	0.0243520
0.0916620	0.0181180
0.865560	0.0263010
0.703521	0.0248430
0.874911	0.0188940
1.74273	0.0192450
0.830159	0.0240500
-99.0000	-99.0000
0.230585	0.0546160
0.0339790	0.0189140
0.714351	0.0312500
0.103510	0.0157840
0.0560850	0.0176240
0.0580900	0.0176860
0.116572	0.0185450
0.109156	0.0156310
0.510184	0.0222570
0.0591000	0.0222410
0.771983	0.0207500
0.0448740	0.0180390
0.171486	0.0207760
0.218131	0.0243430
0.0248620	0.0176320
0.0177880	0.0168640
0.549433	0.0200290
0.116409	0.0242340
0.216226	0.0251510
0.314854	0.0247690
0.268962	0.0237460
5.68888	0.0328860
0.148379	0.0177760
0.0537380	0.0140380
0.179344	0.0168480
0.0733480	0.0194030
0.0198840	0.0175010
0.496792	0.0283860
0.205833	0.0500340
0.118915	0.0188780
0.0585510	0.0155960
185.790	0.0159460
0.0204520	0.0137190
0.116049	0.0181330
-0.105517	0.0730460
0.251319	0.0231990
0.196797	0.0229630
0.0450150	0.0158750
0.287260	0.0250630
0.644478	0.0332080
0.102454	0.0174580
0.150937	0.0205540
0.0698070	0.0161470
0.00329600	0.0175410
0.0471020	0.0176410
0.0995520	0.0198210
0.404128	0.0286750
0.188000	0.0287130
0.0925900	0.0154520
0.157090	0.0484870
0.0531590	0.0176390
0.0267170	0.0138330
0.0343620	0.0162880
0.347402	0.0207090
0.405541	0.0221080
0.159984	0.0235740
3.32931	0.0522430
0.0629580	0.0162610
0.0659380	0.0162600
0.0353980	0.0202050
0.0636710	0.0177440
0.387993	0.0169200
0.0216140	0.0232350
0.210036	0.0207600
0.100915	0.0212810
-0.0138830	0.0163940
0.154277	0.0190040
-0.0356740	0.0483130
0.0698530	0.0233700
0.176555	0.0232130
0.217699	0.0156930
0.0234970	0.0183040
0.153513	0.0237110
11.2138	0.0486210
0.0673660	0.0182010
0.314708	0.0200370
0.00784300	0.0168050
0.695769	0.0245750
0.131340	0.0258210
0.801062	0.0201960
0.0300400	0.0114440
0.235988	0.0335620
0.300018	0.0344440
1.09724	0.0342640
0.0618340	0.0152670
0.104179	0.0210600
1.02658	0.0213280
0.0689340	0.0255730
0.0239120	0.0189480
-99.0000	-99.0000
0.0799210	0.0247410
0.0263940	0.0123400
0.404482	0.0212500
0.489497	0.0223770
0.294649	0.0189600
-0.0228060	0.0207960
0.166677	0.0185500
0.0729300	0.0241360
0.116877	0.0192580
0.0344310	0.0176450
0.220415	0.0192270
0.343749	0.0178020
0.147543	0.0216570
0.170643	0.0283260
0.122124	0.0208600
0.348863	0.0215990
0.0993140	0.0182500
0.799880	0.0210330
0.0749600	0.0283570
0.263693	0.0215080
0.0705570	0.0205770
5.99804	0.0265940
2.29017	0.0329300
-99.0000	-99.0000
0.381874	0.0246560
0.0250880	0.0303930
0.0307590	0.0204590
0.275601	0.0177950
0.0171810	0.0199540
0.114846	0.0272890
0.0103220	0.0170810
0.0224160	0.0155790
-99.0000	-99.0000
-0.00207400	0.0260090
0.233555	0.0177340
0.243482	0.0240350
0.646287	0.0202200
6.80469	0.150177
0.101736	0.0187410
0.859595	0.0256910
0.176832	0.0213500
1.72546	0.0284620
0.0604150	0.0192970
0.163481	0.0232890
0.0573390	0.0298990
0.0696810	0.0219130
0.0645780	0.0185840
0.0181380	0.0176260
0.176822	0.0231500
0.391983	0.0220470
0.0390660	0.0159940
0.0834330	0.0259710
0.201957	0.0211590
0.0715570	0.0158240
0.110453	0.0172690
0.0278930	0.0225170
0.129913	0.0193480
0.0269240	0.0245500
0.110082	0.0178890
0.0784200	0.0212940
2.38520	0.0264500
0.0267330	0.0159940
0.0681580	0.0173490
0.118779	0.0389030
0.0799310	0.0175220
0.0829950	0.0176510
0.201696	0.0187070
1.07082	0.0215590
0.0711360	0.0164930
0.105081	0.0193510
0.429287	0.0199400
0.564864	0.0215600
7.15753	0.0300520
0.0314090	0.0163880
0.296884	0.0212240
0.120643	0.0155860
0.171388	0.0204140
0.180000	0.0367190
0.158072	0.0180820
1.45060	0.0270610
0.132310	0.0202780
0.374483	0.0218750
0.0188300	0.0155620
0.239185	0.0350660
0.564834	0.0192680
0.105885	0.0235870
0.305177	0.0165340
0.404798	0.0190480
0.0326030	0.0236580
0.0876990	0.0200920
0.126057	0.0214300
0.0489050	0.0266860
1.49257	0.0195990
0.617889	0.0220090
4.79446	0.0447320
0.0372880	0.0161380
0.202637	0.0206440
0.0640820	0.0156120
0.0217280	0.0179120
0.183173	0.0232280
0.0640360	0.0161310
0.0371610	0.0148400
0.359250	0.0571200
0.0600410	0.0243430
0.417388	0.0223340
0.259747	0.0171130
0.316177	0.0195780
0.323125	0.0206160
0.0644350	0.0230180
0.273902	0.0221450
0.278806	0.0212190
0.0197650	0.0176780
0.254482	0.0213060
0.267702	0.0175060
0.0477280	0.0178420
0.502657	0.0294660
0.0131600	0.00975300
0.656054	0.0295390
4.27384	0.0320110
0.391189	0.0211610
0.152863	0.0184770
0.0284980	0.0158140
0.0777070	0.0195320
0.670296	0.0230970
0.0170110	0.0183200
0.177305	0.0257450
0.133472	0.0186250
0.718212	0.0264160
0.705839	0.0199860
0.0458620	0.0160600
1.44336	0.0228000
0.0721630	0.0181470
0.107035	0.0250640
0.619996	0.0197460
0.119054	0.0210160
0.0472880	0.0238770
0.0829150	0.0191000
0.163411	0.0227010
0.0375910	0.0215590
0.210088	0.0185510
0.0938990	0.0215550
0.211456	0.0492770
0.0283920	0.0209140
0.534719	0.0207940
0.840083	0.0229680
0.0365090	0.0177400
0.174269	0.0224690
0.0393310	0.0204230
0.187945	0.0179920
0.156491	0.0189990
0.207453	0.0488080
0.0551910	0.0172270
0.0631540	0.0318410
0.409861	0.0191430
0.0377790	0.0199190
0.242681	0.0692970
6.71550	0.0418710
0.0440970	0.0200110
0.712929	0.0259650
0.0921930	0.0205150
0.00787500	0.0205600
0.297475	0.0196790
0.0771480	0.0341550
0.281764	0.0196870
0.0473740	0.0157110
0.323053	0.0211170
0.0875410	0.0176860
0.338059	0.0241840
0.737988	0.0208730
0.0603650	0.0179430
0.0623020	0.0205410
3.49614	0.0289410
0.0705070	0.0199890
0.247719	0.0186110
0.590349	0.0210590
0.750563	0.0424810
0.0611350	0.0205900
0.156990	0.0178750
0.0476140	0.0174140
0.0287220	0.0177520
0.112072	0.0195870
0.0872160	0.0248420
0.0508590	0.0178780
0.0767820	0.0193430
0.394230	0.0179690
0.269196	0.0828790
0.0410840	0.0249590
-0.00138500	0.0180140
0.0412830	0.0161630
0.461586	0.0229650
0.357877	0.0181070
0.0709600	0.0154140
0.0867450	0.0169710
0.190169	0.0171360
0.348952	0.0299430
0.0420490	0.0208280
0.0626840	0.0203970
0.103905	0.0169080
2.41487	0.0474530
0.212201	0.0199500
0.154168	0.0168470
4.24555	0.0244210
0.108892	0.0138790
0.961644	0.0300130
0.245423	0.0257880
0.115215	0.0225070
2.24481	0.0215910
0.684696	0.0213230
0.330899	0.0174360
0.0529650	0.0144820
-0.00449300	0.0253950
0.191876	0.0225790
0.758650	0.0214870
0.137124	0.0177130
1.30255	0.0222050
0.0876140	0.0132400
0.840748	0.0198510
1.59842	0.0303520
3.21733	0.0224610
-0.00779900	0.0191720
0.0298440	0.0176340
0.429128	0.0201520
0.659225	0.0297220
0.0551720	0.0200700
0.0615700	0.0170530
0.0389990	0.0145990
0.507117	0.0232570
0.0361040	0.0159940
-0.0278840	0.0210700
0.0142530	0.0162340
0.00908000	0.0150450
0.148875	0.0198010
0.510870	0.0231390
0.00507600	0.0229960
0.100071	0.0213930
0.161242	0.0180240
0.0501950	0.0191980
0.0561870	0.0178200
0.898893	0.0195090
0.176578	0.0155740
0.0978950	0.0159940
2.37033	0.0386540
0.0924470	0.0174790
0.613459	0.0202250
0.194568	0.0161430
0.0895860	0.0240060
0.443089	0.0185600
0.0804520	0.0175030
0.136584	0.0183460
0.137000	0.0185060
0.0470810	0.0236710
0.000971000	0.0159940
0.116251	0.0212480
0.0182580	0.0190520
0.119250	0.0158330
0.338726	0.0202330
0.0652040	0.0151090
0.213122	0.0169910
0.0131250	0.0175910
0.0526390	0.0797890
0.167082	0.0190670
0.0694780	0.0157600
0.136512	0.0210600
0.0824760	0.0203120
0.0974960	0.0194800
0.593684	0.0186910
0.0522970	0.0227930
0.0637090	0.0343680
0.0454620	0.0176650
0.121995	0.0176430
0.617106	0.0393190
0.180523	0.0343640
0.0930870	0.0219400
1.62839	0.0327990
0.157402	0.0259100
-0.00131100	0.0192810
0.194947	0.0316740
0.00194600	0.0149440
0.0931870	0.0198170
0.0484250	0.0173370
0.0800200	0.0177520
0.0483570	0.0174210
0.114815	0.0221310
0.124351	0.0291630
1.67817	0.0535370
0.0211770	0.0200930
0.486510	0.0200210
0.214747	0.0235780
0.343380	0.0180950
0.0849290	0.0164900
0.344358	0.0160070
0.348848	0.0201650
0.0623920	0.0151090
0.168059	0.0280960
0.0788490	0.0148780
0.0838750	0.0290310
0.0433210	0.0159940
0.132164	0.0369240
0.00191100	0.0150110
0.0621490	0.0191060
0.131699	0.0196950
0.0554340	0.0177760
-0.00254400	0.0173280
0.0336810	0.0177710
0.0346510	0.0183990
0.0547050	0.0175210
1.04149	0.0273480
0.0123590	0.0159940
0.0744440	0.0195230
1.11273	0.0329970
0.172809	0.0203670
0.0413990	0.0151460
0.0913660	0.0177080
0.235723	0.0268670
0.541050	0.0220640
0.0533610	0.0233030
2.18971	0.0329250
0.0572260	0.0290190
0.0641200	0.0170330
0.0357690	0.0192000
0.115792	0.0201990
0.0444530	0.0155260
0.0300770	0.0195310
0.111945	0.0218010
0.0390170	0.0164750
0.256995	0.0199000
0.204846	0.0215400
0.145622	0.0229330
0.0253270	0.0203730
-99.0000	-99.0000
0.316905	0.0192700
0.0636310	0.0167010
0.0613100	0.0177440
0.242445	0.0184710
0.751290	0.0222030
0.202161	0.0187410
0.443727	0.0246430
0.0706160	0.0119320
0.00968700	0.0173540
0.115557	0.0314450
0.0641630	0.0156430
0.0763350	0.0179950
0.0564190	0.0334320
0.122949	0.0316320
1.00115	0.0226210
0.416849	0.0569750
0.0737470	0.0173100
0.0288970	0.0175740
0.0705350	0.0170680
0.0464760	0.0188610
1.45297	0.0317860
0.0364630	0.0183030
0.211139	0.0159900
0.0840170	0.0210800
0.0605440	0.0197320
0.00532500	0.0159940
0.0901610	0.0177110
2.32117	0.0249670
0.0547060	0.0184530
0.0294150	0.0392680
0.157762	0.0176260
0.130484	0.0188590
0.435128	0.0237670
0.890081	0.0346920
0.114729	0.0260870
1.24241	0.0195140
0.305921	0.0182880
0.209053	0.0617860
0.0440160	0.0168260
0.0663340	0.0249880
5.36579	0.0577720
0.117279	0.0162190
0.115483	0.0179440
0.0483760	0.0177080
0.0434100	0.0168530
0.0235050	0.0168540
0.0140440	0.0179080
0.00356700	0.0293580
0.0845370	0.0175210
0.0145440	0.0165240
0.435644	0.0217050
0.0236810	0.0155720
1.51421	0.0274630
2.49462	0.0512060
0.330259	0.0174150
0.0405580	0.0325430
-0.0262260	0.0203180
0.0122230	0.0170210
0.0800450	0.0181990
0.0428700	0.0242860
0.914097	0.0194730
0.627299	0.0199860
0.0768280	0.0175080
0.0319620	0.0220100
0.0433040	0.0202010
0.565786	0.0225960
0.0376360	0.0175690
0.0923580	0.0242290
0.0152140	0.0176530
0.668172	0.0184960
0.116955	0.0178260
0.124471	0.0174690
0.121817	0.0260600
0.366102	0.0217060
0.0586350	0.0183910
0.293266	0.0359610
0.0762010	0.0210680
0.0643630	0.0198080
0.0236410	0.0205240
3.51603	0.982513
6.47317	0.0178850
0.0667230	0.0232120
0.0314180	0.0179260
0.115864	0.0163860
0.128683	0.0233930
0.0265070	0.0155390
0.315622	0.0317520
0.508817	0.0241050
0.494603	0.0365820
0.0970750	0.0278430
0.0977250	0.0169280
0.0907480	0.0184050
0.420408	0.0211690
0.110896	0.0172060
0.619169	0.0230390
2.04417	0.147552
0.137627	0.0174320
0.0596940	0.0245840
0.0848470	0.0226450
0.0680060	0.0235110
0.188654	0.0337820
0.0273730	0.0175310
0.00244100	0.0167120
0.0290080	0.0159940
-0.00629600	0.0190570
0.0688990	0.0159940
0.0941750	0.0225530
0.334931	0.0276770
0.0174730	0.0162260
1.02195	0.0249580
0.0754460	0.0221310
1.25723	0.0176850
0.0307500	0.0181320
7.13086	0.0478110
0.0303610	0.0159940
0.0671130	0.0244610
1.06055	0.0261340
0.0894560	0.0235910
0.294661	0.0231850
0.0284090	0.0250530
-0.0194870	0.0211280
0.0931070	0.0173990
0.0670670	0.0178540
0.154709	0.0223580
0.230478	0.0514190
0.632705	0.0278420
0.0759130	0.0189100
0.0496710	0.0173160
0.0234010	0.0266850
-99.0000	-99.0000
0.183624	0.0225690
-0.000468000	0.0175000
0.0415390	0.0172560
0.422262	0.0182740
0.0358600	0.0272640
0.0529260	0.0189380
0.281339	0.0201060
2.81062	0.0210460
0.00781600	0.0152860
0.355975	0.0156570
0.0554960	0.0199070
0.442619	0.0302460
0.0995490	0.0184590
0.0236670	0.0257220
0.224694	0.0935540
-99.0000	-99.0000
0.0761120	0.0209380
0.175343	0.0225120
0.374644	0.0172450
-99.0000	-99.0000
0.0510230	0.0179020
0.168438	0.0208020
0.327646	0.0251570
0.272224	0.0352200
0.167506	0.0233920
1.39140	0.0489710
0.0684700	0.0168850
0.0373260	0.0187160
0.473172	0.0266690
0.109677	0.0165470
0.280988	0.0252260
-99.0000	-99.0000
0.129635	0.0198000
0.0188390	0.0160030
0.0268540	0.0174580
0.0188010	0.0192250
0.183392	0.0342050
0.0217270	0.0207950
0.0177880	0.0154240
0.963807	0.0373950
0.122181	0.0149160
0.0756390	0.0187970
0.112474	0.0197750
0.116205	0.0166580
0.0539330	0.0159940
0.169766	0.0201560
0.0857090	0.0188200
0.0651740	0.0335240
0.0741990	0.0177980
1.99500	0.0222410
0.485704	0.0286560
0.582612	0.0201460
0.0184090	0.0159940
0.253451	0.0199670
0.0151400	0.0355720
0.0203980	0.0160020
0.0625210	0.0210630
1.40761	0.0251680
0.149962	0.0171700
0.0774490	0.0172670
0.0838320	0.0200320
0.0168060	0.0160970
0.0741470	0.0208790
0.251259	0.0168430
2.45084	0.0300420
-99.0000	-99.0000
0.0224990	0.0219110
0.305108	0.0722890
0.0434380	0.0161240
0.317556	0.0226710
1.92933	0.0216030
0.105039	0.0185480
0.748623	0.0318700
0.133635	0.0202160
0.0771620	0.0176390
0.0333250	0.0161840
0.136138	0.0177420
0.491143	0.0209820
0.233835	0.0184750
0.397288	0.0157350
0.161350	0.0372830
0.467854	0.0187210
0.102325	0.0267900
0.0378390	0.0111030
0.0746730	0.0183090
0.0623860	0.0279720
0.0602910	0.0173540
0.0595020	0.0197750
0.0575230	0.0214380
0.349070	0.0200410
0.165861	0.0199110
0.114067	0.0488760
0.154010	0.0143140
0.0894890	0.0175810
-99.0000	-99.0000
0.0699980	0.0211360
0.0461180	0.0224580
0.122012	0.0466490
0.694985	0.0199630
1.78352	0.0201260
0.0364490	0.0285020
0.0490130	0.0175440
0.343508	0.0218790
0.148715	0.0296280
0.0129720	0.0150900
0.527277	0.0221350
5.21532	0.0370780
0.0852660	0.0195320
0.0209290	0.0176820
0.0413230	0.0226290
0.0776050	0.0124300
-99.0000	-99.0000
0.346337	0.163016
0.124382	0.0171560
0.0242190	0.0118470
0.102024	0.0229820
0.119836	0.0180820
0.679059	0.0328820
0.0166990	0.0159940
0.121086	0.0190550
0.103244	0.0161920
0.0456090	0.0175750
0.00672400	0.0208640
0.158321	0.0190490
2.42678	0.210379
0.0920950	0.0255540
0.0690710	0.0177870
0.420012	0.0196710
1.41656	0.0209480
0.0221340	0.0160720
0.0178380	0.0261570
0.0368680	0.0196960
0.140060	0.0168360
0.931902	0.0330770
57.6301	0.0159070
0.0321200	0.0171710
0.410510	0.0205960
0.0617840	0.0228830
0.0295120	0.0207250
0.0196190	0.0185390
0.654849	0.0388330
0.126286	0.0251960
-0.00471400	0.0211870
0.0330970	0.0324890
0.294642	0.0199170
0.518900	0.0296530
0.116165	0.0245970
0.496466	0.0208050
1.18163	0.0323890
0.0468130	0.0151020
0.146367	0.0249350
0.0160150	0.0264390
2.00397	0.0310800
0.0622500	0.0219140
0.0190200	0.0151490
0.0135040	0.0179760
0.0471460	0.0177550
0.214379	0.0235560
0.356580	0.0229310
0.00960400	0.0159940
0.0623750	0.0273890
0.149384	0.0233870
0.0815930	0.0176730
0.800806	0.0233590
0.0741740	0.0169160
0.0825140	0.0251920
0.0952560	0.0171520
0.0209410	0.0302560
0.0955030	0.0185690
0.212260	0.0174830
0.0413970	0.0207610
0.00734500	0.0213630
0.0945170	0.0186200
0.0581050	0.0227300
0.145085	0.0245880
0.0881800	0.0177010
0.509554	0.0209950
0.0865450	0.0214580
0.137214	0.0253040
0.334975	0.0197070
0.453282	0.0285560
-0.0166950	0.0251630
0.353340	0.0234070
0.329228	0.0303750
0.129366	0.0185240
0.0431340	0.0451100
0.0455060	0.0178210
0.0270220	0.0172380
0.119320	0.0197810
0.723430	0.0310760
0.335468	0.0175900
0.130090	0.0142980
0.970305	0.0313550
0.207795	0.0177260
0.786944	0.0210840
1.06797	0.0203460
0.335619	0.0247250
0.187720	0.0176360
0.444710	0.0198640
0.0591550	0.0197050
0.0352960	0.0181360
0.166026	0.0260320
0.625021	0.0170770
0.192475	0.0178390
1.80255	0.0201890
0.144927	0.0166160
0.0891690	0.0204070
0.0907250	0.0160710
0.221951	0.0177460
-99.0000	-99.0000
1.10543	0.0639540
0.218341	0.0156430
0.0932540	0.0250540
0.278456	0.0233200
0.268584	0.0229590
0.360879	0.0232940
0.0161330	0.0162600
0.156390	0.0198380
0.141993	0.0259880
0.372664	0.0175410
0.303685	0.0301950
0.629828	0.0307540
0.328395	0.0194860
0.0389050	0.0186850
0.0234520	0.0241640
0.342715	0.0427800
0.000412000	0.0284900
0.0327540	0.0218920
0.107498	0.0217630
0.114228	0.0197190
0.137239	0.0353420
1.51356	0.130369
0.366957	0.0192000
0.0968740	0.0177070
0.0477580	0.0209860
0.541537	0.0280960
0.360714	0.0195040
0.348188	0.0180360
0.0330830	0.0193480
0.0564180	0.0179970
0.171622	0.0191670
0.289500	0.0239290
0.00307300	0.0159870
0.0280240	0.0178920
0.158480	0.0184290
-99.0000	-99.0000
0.337382	0.0227490
0.0781430	0.0222650
-99.0000	-99.0000
0.0356220	0.0193140
0.0208110	0.0178320
0.113946	0.0199340
0.100999	0.0219750
0.0472250	0.0179930
0.0135140	0.0159940
-99.0000	-99.0000
0.0505890	0.0178950
1.16803	0.0224390
0.253642	0.0221990
0.0634740	0.0155730
0.480095	0.0250570
0.0713440	0.0347670
0.0411080	0.0173360
-99.0000	-99.0000
0.0986550	0.0152890
-99.0000	-99.0000
0.245403	0.0251810
0.0328590	0.0198660
9.54403	0.0262250
0.165627	0.0258400
0.137346	0.0176540
0.126995	0.0187110
0.113241	0.0256530
0.0604500	0.0142540
0.291376	0.0191460
0.0158390	0.0393170
2.28143	0.123707
0.433205	0.0224140
0.164728	0.0202060
0.264986	0.0272040
0.0190080	0.0180990
0.0664850	0.0208270
0.247865	0.0230170
0.0168550	0.0201880
0.343588	0.0361430
0.123471	0.0181030
0.0844950	0.0195450
0.0101690	0.0160260
0.129871	0.0183460
0.237691	0.0234660
0.129916	0.0190180
0.387777	0.0211940
0.0474660	0.0177020
0.181439	0.0517760
0.00601700	0.0177950
0.0192740	0.0343020
0.297962	0.0173030
0.0360320	0.0191440
0.476535	0.0195770
0.0726980	0.0174710
0.0647220	0.0175460
-0.0185800	0.0162760
-99.0000	-99.0000
0.317200	0.0184240
0.0263390	0.0173670
0.0975340	0.0190370
0.314520	0.0229430
0.213464	0.0189660
0.215851	0.0212410
0.113591	0.0182900
0.0245080	0.0160170
-99.0000	-99.0000
0.00810400	0.0159940
0.312641	0.0353890
0.234226	0.0305710
0.177809	0.0185720
0.0605960	0.0225430
0.176691	0.0165020
0.142787	0.0183920
0.112394	0.0226190
0.182636	0.0203860
0.372231	0.0217080
0.0500210	0.0197160
0.0117620	0.0163630
0.244730	0.0188210
0.266938	0.0288130
0.199499	0.0253200
0.396672	0.0637600
1.12329	0.0238050
0.285676	0.0254280
0.134097	0.0177090
1.11588	0.0179410
0.299140	0.0195620
0.0908550	0.0188370
0.214093	0.0212490
2.02083	0.0563770
0.212143	0.0236300
0.113029	0.0199010
0.128155	0.0257900
0.684927	0.0166950
0.0699670	0.0279260
0.0396460	0.0283460
-0.0116790	0.0196370
0.926682	0.0252960
0.218561	0.0316640
0.0600700	0.0176960
0.0334110	0.0313190
0.0261490	0.0161190
0.00129800	0.0175880
0.122507	0.0290810
0.0596420	0.0270560
0.121022	0.0230600
0.0224610	0.0170910
0.395214	0.0315060
-99.0000	-99.0000
0.174167	0.0237890
0.0319590	0.0183170
0.0989390	0.0174450
0.390288	0.0211080
0.0631030	0.0227220
0.0536330	0.0181470
0.0245170	0.0138120
0.798814	0.0869450
0.0357380	0.0163270
0.0475460	0.0206430
8.01759	0.0329220
-0.0131000	0.0430450
0.00496700	0.0186670
0.0214150	0.0218810
0.167611	0.0312540
-99.0000	-99.0000
0.0844740	0.0196700
0.0348960	0.0170890
0.118306	0.0266370
0.00755500	0.0230060
0.626437	0.135661
0.00167600	0.0193190
0.0843300	0.0175420
0.114741	0.0248110
-0.0238060	0.0175850
0.0495080	0.0171070
-0.00532800	0.0179590
0.0104910	0.0205290
26.0549	0.0177920
0.0727770	0.0258890
-0.0101440	0.0177790
0.491571	0.0307910
0.258063	0.0232420
0.0438060	0.0203370
0.00225400	0.0167710
0.282638	0.0186890
0.210356	0.0339040
0.0760760	0.0174630
0.0762960	0.0172940
1.36033	0.0320340
0.135876	0.0215720
0.0623770	0.0179710
0.0406800	0.0229830
0.184172	0.0179810
0.116942	0.0207940
0.0457880	0.0259270
0.952850	0.0237900
0.276246	0.0226090
0.105418	0.0183530
0.0123590	0.0273680
0.0580760	0.0208570
0.0307180	0.0313030
0.0356060	0.0176320
4.07693	0.0394890
0.0712150	0.0197790
0.0229450	0.0159940
-0.0298200	0.0178000
0.0513100	0.0172840
-0.000437000	0.0275940
0.455983	0.0188430
-99.0000	-99.0000
0.649927	0.0342870
0.166271	0.0194220
11.6828	0.0356590
0.431333	0.0209470
1.11374	0.0330430
0.0318870	0.0205520
0.128539	0.0339030
0.267377	0.0166190
1.60881	0.0230480
0.0147570	0.0178410
1.11948	0.0234670
0.319939	0.0227820
0.182243	0.0178890
0.145343	0.0183200
0.117448	0.0177680
0.296078	0.0261220
0.0690470	0.0178920
0.125912	0.0389190
0.476454	0.0217540
0.408349	0.0251430
0.135236	0.0831520
0.0822760	0.0222240
0.0315460	0.0183220
0.0768880	0.0228850
0.168715	0.0213360
0.167857	0.0287670
0.0522300	0.0153440
0.338934	0.0186840
0.0594270	0.0189270
0.576908	0.0185530
0.0630620	0.0201540
0.232642	0.0306760
0.101933	0.0164410
0.427119	0.0273810
0.0648810	0.0180270
0.0578560	0.0167970
0.124453	0.0199400
0.0313510	0.0176760
0.117205	0.0721520
-0.0197940	0.0173130
0.213446	0.0186740
0.347959	0.0265480
0.195202	0.0171400
1.33559	0.0281940
0.0447690	0.0183080
0.0292330	0.0222200
0.577380	0.0570000
0.137932	0.0226260
-99.0000	-99.0000
0.00354400	0.0185420
0.132543	0.0214540
0.0319420	0.0189970
0.175012	0.0204260
0.0235710	0.0306170
1.21732	0.0237930
0.0802890	0.0157930
0.0529490	0.0135820
0.0846690	0.0168650
0.0126870	0.0237130
0.315001	0.0269400
0.331847	0.0227540
0.232513	0.0155560
0.282966	0.0186570
0.0697450	0.0164020
2.40958	0.0282300
0.0558080	0.0157860
0.141008	0.0159940
0.241155	0.0207700
-0.00149900	0.0148790
0.132427	0.0172090
0.332066	0.0227950
0.142821	0.0172040
0.0878330	0.0233080
0.218406	0.0152220
0.0881100	0.0178580
0.101445	0.0178600
0.194996	0.0413180
0.851315	0.0243930
0.0982840	0.0212520
0.189511	0.0234890
0.274031	0.0339750
0.122189	0.0228130
0.0657210	0.0151160
0.0147730	0.0185910
-99.0000	-99.0000
0.0526060	0.0159940
0.0268410	0.0271310
0.196304	0.0222400
0.0843520	0.0168670
0.173704	0.0360000
0.0426540	0.0150970
0.190882	0.0231570
0.140169	0.0246740
1.91770	0.0227250
0.110847	0.0169100
0.0511660	0.0163860
1.20676	0.0197520
0.283134	0.0212630
0.702454	0.0305730
0.0238940	0.0200890
0.160824	0.0378590
0.217637	0.0189800
-0.0177810	0.0177870
0.0216510	0.0140010
0.105033	0.0170410
0.130738	0.0209880
0.0599840	0.0177050
0.127462	0.0314530
0.0473430	0.0183290
2.41605	0.0181230
0.567768	0.0348990
0.768515	0.0277910
0.0890770	0.0169130
0.854285	0.0379920
0.0370400	0.0159740
0.165770	0.0291490
0.276292	0.0185660
0.221296	0.0160190
0.0160270	0.0182000
0.162234	0.0201550
0.0521690	0.0180870
0.369706	0.0173360
0.143623	0.0174060
0.256821	0.0212490
0.560606	0.0277730
9.50338	0.0257570
0.0877220	0.0163380
0.556835	0.0258030
0.0222780	0.0155540
0.148129	0.0173020
0.123266	0.0239670
0.982628	0.0198000
0.0249990	0.0161090
0.195007	0.0199610
0.0455940	0.0253320
0.0760070	0.0176090
0.197678	0.0240600
0.0809380	0.0181510
0.0411070	0.0247790
